word,total_count,chapter_count,chapters
washcloth,1,1,7:1
waterfall,1,1,3:1
waterproof,1,1,4:1
watery,1,1,8:1
watt,1,1,3:1
weakling,1,1,6:1
wealth,1,1,3:1
weaponry,1,1,7:1
weather,1,1,7:1
weave,1,1,8:1
wedge,1,1,12:1
weed,1,1,8:1
weeping,1,1,5:1
weightless,1,1,6:1
weld,1,1,7:1
went,1,1,5:1
werewolf,1,1,7:1
westbound,1,1,5:1
wetly,1,1,5:1
whatsoever,1,1,6:1
wheat,1,1,11:1
wheeled,1,1,9:1
whereabouts,1,1,7:1
whip,1,1,7:1
whirlpool,1,1,12:1
whiskey,1,1,3:1
whore,1,1,5:1
whorehouse,1,1,11:1
wicked,1,1,11:1
widely,1,1,5:1
widespread,1,1,10:1
willfully,1,1,11:1
willing,1,1,8:1
willow,1,1,4:1
windburned,1,1,5:1
windmille,1,1,4:1
windowpane,1,1,8:1
winking,1,1,9:1
wipe,1,1,7:1
witch,1,1,7:1
wolfish,1,1,5:1
woo,1,1,6:1
wooden,1,1,5:1
worker,1,1,9:1
worried,1,1,5:1
wounded,1,1,5:1
wrath,1,1,4:1
wreathe,1,1,5:1
wreck,1,1,5:1
wrecked,1,1,6:1
wrestle,1,1,7:1
wretche,1,1,4:1
yacht,1,1,7:1
yank,1,1,7:1
years'll,1,1,8:1
yelp,1,1,11:1
yo,1,1,5:1
yodel,1,1,9:1
yon,1,1,11:1
youth,1,1,4:1
zebra,1,1,6:1
zinc,1,1,9:1
zip,1,1,7:1
zipper,1,1,4:1
zoom,1,1,6:1
