word,total_count,chapter_count,chapters
drama,5,2,"24:1,30:4"
drawer,5,4,"7:1,14:2,18:1,21:1"
dull,5,5,"4:1,22:1,25:1,35:1,36:1"
dumb,5,4,"5:1,7:1,11:2,33:1"
effort,5,5,"4:1,13:1,26:1,31:1,32:1"
elbow,5,5,"6:1,11:1,30:1,37:1,38:1"
embarrassed,5,4,"4:1,8:2,17:1,22:1"
encounter,5,4,"6:1,11:1,13:1,36:2"
fare,5,4,"23:1,27:2,34:1,36:1"
fearful,5,5,"5:1,11:1,24:1,27:1,38:1"
female,5,3,"22:1,36:2,37:2"
final,5,4,"1:1,24:2,25:1,36:1"
fit,5,5,"8:1,22:1,25:1,26:1,36:1"
flee,5,5,"6:1,22:1,24:1,25:1,33:1"
form,5,5,"7:1,22:1,24:1,32:1,36:1"
fortune,5,5,"4:1,6:1,13:1,19:1,25:1"
freedom,5,5,"12:1,25:1,29:1,34:1,36:1"
freeze,5,4,"24:2,26:1,33:1,37:1"
friendly,5,5,"12:1,13:1,24:1,25:1,29:1"
fumble,5,3,"25:1,28:1,32:3"
funeral,5,2,"20:1,24:4"
garden,5,5,"5:1,6:1,19:1,25:1,37:1"
gaze,5,5,"22:1,24:1,28:1,29:1,38:1"
generation,5,4,"9:1,17:1,19:1,36:2"
ghost,5,3,"13:1,22:1,24:3"
gloom,5,5,"19:1,22:1,24:1,27:1,32:1"
glue,5,5,"3:1,21:1,23:1,24:1,25:1"
gold,5,3,"8:1,12:1,24:3"
grace,5,4,"17:1,24:1,32:2,34:1"
grasp,5,5,"8:1,20:1,22:1,23:1,29:1"
greet,5,5,"4:1,12:1,30:1,32:1,33:1"
greeting,5,5,"6:1,8:1,17:1,20:1,32:1"
guess,5,3,"11:3,32:1,35:1"
handsome,5,4,"6:1,11:2,32:1,37:1"
hearted,5,5,"8:1,10:1,16:1,19:1,23:1"
history,5,4,"18:1,20:2,24:1,29:1"
hole,5,4,"8:1,22:2,26:1,34:1"
honor,5,5,"13:1,25:1,30:1,31:1,34:1"
hum,5,2,"7:4,20:1"
hush,5,3,"8:1,20:1,25:3"
impudent,5,3,"7:3,15:1,18:1"
increase,5,4,"8:2,23:1,24:1,26:1"
indication,5,4,"5:1,8:1,16:1,37:2"
inform,5,4,"18:1,32:2,37:1,38:1"
insist,5,5,"1:1,5:1,17:1,22:1,36:1"
intend,5,4,"8:1,9:1,28:2,32:1"
intent,5,4,"16:1,20:1,24:2,36:1"
introduce,5,5,"12:1,25:1,28:1,31:1,32:1"
jail,5,4,"12:2,15:1,28:1,32:1"
journey,5,5,"3:1,9:1,16:1,28:1,32:1"
kick,5,3,"8:3,15:1,19:1"
kiss,5,5,"8:1,13:1,28:1,33:1,37:1"
lawyer,5,2,"15:4,25:1"
lift,5,3,"7:1,23:2,32:2"
loop,5,5,"4:1,8:1,17:1,26:1,35:1"
loss,5,5,"8:1,24:1,27:1,32:1,35:1"
loudly,5,5,"5:1,8:1,17:1,28:1,32:1"
marble,5,5,"20:1,24:1,33:1,34:1,36:1"
mash,5,3,"3:1,5:3,10:1"
maturity,5,5,"25:1,28:1,32:1,35:1,36:1"
measure,5,5,"5:1,6:1,8:1,17:1,25:1"
medicine,5,3,"6:1,23:1,26:3"
meeting,5,2,"8:1,20:4"
mud,5,4,"2:1,20:1,24:2,25:1"
naval,5,3,"29:1,32:2,33:2"
needle,5,5,"14:1,20:1,26:1,33:1,36:1"
obedient,5,3,"6:1,8:3,28:1"
occupy,5,4,"8:1,25:2,30:1,37:1"
odor,5,5,"3:1,17:1,22:1,24:1,29:1"
opening,5,4,"6:2,8:1,36:1,37:1"
ordinary,5,5,"12:1,16:1,17:1,35:1,37:1"
owe,5,2,"26:4,30:1"
particularly,5,5,"13:1,21:1,24:1,31:1,37:1"
party,5,4,"28:2,32:1,35:1,38:1"
passion,5,5,"4:1,17:1,20:1,25:1,34:1"
pattern,5,4,"7:1,12:1,24:1,25:2"
pee,5,5,"2:1,6:1,8:1,13:1,18:1"
penetrate,5,5,"11:1,21:1,24:1,34:1,35:1"
perch,5,5,"6:1,8:1,11:1,21:1,22:1"
permanent,5,5,"22:1,25:1,28:1,29:1,37:1"
pinch,5,5,"7:1,8:1,21:1,24:1,32:1"
pineapple,5,2,"5:4,22:1"
pleasant,5,4,"24:2,29:1,32:1,34:1"
porter,5,4,"3:1,10:1,23:2,32:1"
possibly,5,5,"6:1,17:1,23:1,25:1,36:1"
post,5,4,"12:1,15:2,18:1,31:1"
pound,5,4,"3:1,5:2,10:1,25:1"
powder,5,5,"2:1,7:1,10:1,26:1,31:1"
powdered,5,1,10:5
protect,5,5,"12:1,22:1,27:1,29:1,35:1"
public,5,5,"8:1,24:1,35:1,36:1,37:1"
put,5,5,"8:1,14:1,18:1,26:1,31:1"
recognize,5,4,"22:1,27:1,30:1,32:2"
referee,5,1,21:5
remark,5,4,"9:1,12:1,24:2,32:1"
remove,5,5,"3:1,4:1,8:1,25:1,36:1"
repeat,5,5,"2:1,17:1,18:1,20:1,32:1"
replace,5,5,"3:1,14:1,24:1,25:1,36:1"
reply,5,4,"5:1,9:1,24:1,36:2"
retreat,5,4,"15:1,19:1,22:2,36:1"
revival,5,1,20:5
rid,5,4,"5:2,10:1,22:1,31:1"
roar,5,5,"8:1,17:1,20:1,21:1,32:1"
roast,5,5,"8:1,12:1,18:1,24:1,32:1"
roof,5,3,"17:1,20:1,24:3"
rotten,5,2,"26:2,27:3"
salad,5,4,"3:1,12:1,18:2,22:1"
satisfied,5,5,"6:1,10:1,16:1,27:1,35:1"
scared,5,3,"13:1,24:3,26:1"
sea,5,4,"24:1,34:1,35:1,38:2"
sewing,5,5,"2:1,10:1,11:1,25:1,27:1"
shin,5,5,"4:1,11:1,19:1,24:1,28:1"
shuffle,5,5,"13:1,20:1,22:1,25:1,36:1"
sinner,5,3,"20:3,24:1,28:1"
skirt,5,5,"11:1,20:1,27:1,28:1,32:1"
slice,5,4,"3:1,5:2,12:1,36:1"
snap,5,5,"6:1,9:1,12:1,20:1,24:1"
snatch,5,5,"14:1,19:1,22:1,24:1,32:1"
space,5,5,"2:1,8:1,21:1,29:1,30:1"
special,5,5,"10:1,11:1,23:1,30:1,32:1"
spoon,5,4,"10:1,18:1,24:2,34:1"
spring,5,4,"13:2,14:1,34:1,36:1"
square,5,5,"8:1,20:1,25:1,29:1,34:1"
stumble,5,5,"2:1,12:1,24:1,25:1,28:1"
stupid,5,5,"13:1,21:1,25:1,31:1,36:1"
style,5,5,"12:1,20:1,25:1,26:1,29:1"
summon,5,5,"5:1,14:1,24:1,25:1,32:1"
supply,5,5,"3:1,9:1,18:1,32:1,33:1"
throat,5,5,"2:1,14:1,15:1,25:1,28:1"
tip,5,4,"5:1,8:2,31:1,32:1"
tire,5,4,"4:2,11:1,25:1,32:1"
tobacco,5,3,"4:2,5:1,28:2"
tomorrow,5,3,"22:1,35:2,36:2"
tonight,5,4,"5:1,20:2,25:1,35:1"
track,5,3,"6:1,19:2,20:2"
tradition,5,4,"18:1,25:2,36:1,39:1"
tragedy,5,5,"4:1,25:1,32:1,35:1,36:1"
travel,5,3,"3:2,27:1,32:2"
trust,5,3,"19:1,31:3,36:1"
twice,5,5,"6:1,8:1,22:1,28:1,33:1"
unknown,5,4,"22:1,24:2,25:1,36:1"
upper,5,5,"8:1,21:1,26:1,27:1,32:1"
view,5,3,"22:1,24:2,29:2"
wild,5,5,"12:1,15:1,17:1,22:1,28:1"
abuse,4,3,"17:1,20:2,35:1"
account,4,4,"16:1,20:1,31:1,36:1"
accuse,4,2,"15:3,22:1"
ache,4,3,"25:1,26:2,37:1"
actually,4,4,"8:1,18:1,28:1,34:1"
admiration,4,4,"10:1,28:1,31:1,36:1"
affair,4,4,"22:1,23:1,27:1,31:1"
afflict,4,4,"7:1,13:1,20:1,28:1"
agent,4,2,"29:1,31:3"
ago,4,4,"15:1,24:1,27:1,37:1"
animal,4,4,"5:1,6:1,17:1,32:1"
anticipation,4,4,"20:1,22:1,25:1,30:1"
anytime,4,2,"10:1,24:3"
appreciate,4,4,"24:1,29:1,31:1,32:1"
argue,4,4,"5:1,14:1,26:1,27:1"
aunt,4,2,"13:1,23:3"
aura,4,4,"17:1,26:1,30:1,37:1"
awaken,4,4,"10:1,12:1,26:1,32:1"
backyard,4,4,"10:1,13:1,25:1,36:1"
bake,4,4,"7:1,17:1,18:1,26:1"
bass,4,3,"11:1,22:2,26:1"
bean,4,3,"6:1,12:2,25:1"
beginning,4,4,"17:1,25:1,30:1,32:1"
being,4,4,"20:1,21:1,25:1,35:1"
bill,4,4,"3:1,5:1,19:1,27:1"
blaze,4,4,"20:1,25:1,26:1,28:1"
blessing,4,4,"3:1,8:1,24:1,25:1"
bloody,4,4,"19:1,21:1,27:1,32:1"
boast,4,4,"31:1,32:1,35:1,37:1"
bow,4,4,"18:1,20:1,24:1,25:1"
boyfriend,4,2,"12:1,37:3"
branch,4,4,"22:1,23:1,26:1,35:1"
brilliant,4,2,"30:3,32:1"
bump,4,4,"4:1,17:1,25:1,32:1"
bury,4,4,"13:1,16:1,24:1,27:1"
button,4,3,"15:1,17:2,32:1"
carpet,4,3,"20:2,33:1,36:1"
cathead,4,1,8:4
caution,4,4,"3:1,10:1,27:1,38:1"
cemetery,4,1,24:4
cent,4,4,"3:1,10:1,19:1,37:1"
chase,4,4,"6:1,7:1,21:1,32:1"
chew,4,4,"4:1,8:1,12:1,32:1"
chinaberry,4,4,"6:1,10:1,19:1,24:1"
circle,4,3,"20:2,22:1,24:1"
classmate,4,3,"12:2,25:1,37:1"
clearing,4,1,22:4
coin,4,4,"19:1,21:1,23:1,33:1"
collar,4,4,"4:1,17:1,25:1,26:1"
collective,4,4,"17:1,25:1,29:1,31:1"
comprehend,4,4,"16:1,22:1,33:1,36:1"
concentrate,4,4,"13:1,20:1,32:1,36:1"
conclude,4,4,"5:1,24:1,28:1,38:1"
correct,4,3,"30:2,33:1,35:1"
crochet,4,2,"18:1,25:3"
crook,4,4,"7:1,12:1,31:1,37:1"
cure,4,4,"6:1,8:1,12:1,25:1"
curtain,4,4,"8:1,17:1,33:1,37:1"
cushion,4,4,"24:1,26:1,29:1,33:1"
dainty,4,4,"18:1,33:1,37:1,38:1"
damn,4,3,"28:1,32:1,35:2"
darken,4,3,"5:1,19:1,24:2"
dash,4,4,"19:1,22:1,24:1,25:1"
deed,4,4,"13:1,20:1,31:1,33:1"
delicious,4,4,"8:1,12:1,22:1,33:1"
desire,4,4,"5:1,15:1,28:1,30:1"
detachment,4,4,"15:1,24:1,32:1,34:1"
detail,4,4,"27:1,28:1,32:1,36:1"
determination,4,3,"12:1,30:1,36:2"
determine,4,4,"8:1,28:1,31:1,37:1"
devil,4,4,"4:1,8:1,11:1,35:1"
dime,4,4,"6:1,23:1,25:1,37:1"
dip,4,3,"6:1,7:2,28:1"
disappointment,4,3,"8:1,32:1,36:2"
discard,4,4,"19:1,20:1,32:1,34:1"
discuss,4,3,"8:2,12:1,15:1"
dislodge,4,4,"14:1,20:1,26:1,34:1"
display,4,4,"6:1,24:1,31:1,32:1"
distance,4,4,"6:1,17:1,19:1,26:1"
district,4,3,"8:1,29:2,30:1"
doorknob,4,3,"25:1,26:2,31:1"
drift,4,4,"17:1,18:1,24:1,25:1"
drown,4,3,"11:1,19:2,25:1"
dusty,4,4,"3:1,14:1,24:1,28:1"
economic,4,2,"3:1,25:3"
embarrass,4,4,"12:1,25:1,31:1,35:1"
embroider,4,3,"18:1,20:1,25:2"
emergency,4,3,"7:1,11:1,33:2"
emotional,4,4,"8:1,17:1,20:1,36:1"
encouragement,4,3,"12:1,25:2,36:1"
entrance,4,4,"11:1,20:1,25:1,37:1"
erase,4,3,"6:1,7:1,25:2"
erect,4,3,"4:2,32:1,38:1"
estate,4,1,31:4
eternity,4,3,"19:1,20:1,22:2"
examine,4,4,"7:1,25:1,26:1,37:1"
excitement,4,4,"6:1,8:1,20:1,32:1"
exotic,4,4,"5:1,25:1,32:1,37:1"
expose,4,4,"5:1,22:1,25:1,31:1"
fence,4,4,"5:1,22:1,25:1,34:1"
firmly,4,4,"8:1,26:1,32:1,36:1"
flour,4,3,"5:2,6:1,10:1"
flow,4,4,"5:1,15:1,20:1,23:1"
freshly,4,4,"8:1,13:1,17:1,26:1"
fried,4,3,"8:1,11:2,32:1"
friendship,4,3,"24:1,25:2,34:1"
future,4,4,"20:1,25:1,33:1,35:1"
generally,4,4,"12:1,16:1,20:1,24:1"
glove,4,2,"17:1,32:3"
goodbye,4,4,"22:1,27:1,32:1,34:1"
graceful,4,3,"6:2,17:1,24:1"
gracefully,4,4,"13:1,18:1,25:1,33:1"
gradually,4,4,"3:1,25:1,36:1,37:1"
grandbaby,4,2,"24:1,26:3"
greedy,4,4,"22:1,24:1,28:1,31:1"
guilty,4,4,"4:1,5:1,33:1,36:1"
halfway,4,3,"7:2,24:1,32:1"
ham,4,4,"6:1,8:1,12:1,22:1"
handyman,4,3,"16:1,20:1,25:2"
hardly,4,4,"17:1,24:1,32:1,34:1"
harmony,4,4,"20:1,22:1,25:1,28:1"
hateful,4,4,"19:1,20:1,22:1,24:1"
hem,4,4,"2:1,8:1,17:1,25:1"
hesitate,4,4,"14:1,30:1,32:1,33:1"
honest,4,3,"28:2,31:1,34:1"
horror,4,4,"18:1,24:1,27:1,36:1"
hungry,4,4,"6:1,14:1,20:1,24:1"
hunt,4,4,"9:1,24:1,26:1,34:1"
hypnotize,4,4,"2:1,12:1,24:1,26:1"
hysteria,4,4,"8:1,18:1,19:1,32:1"
identify,4,4,"6:1,13:1,29:1,32:1"
imitate,4,4,"8:1,11:1,24:1,27:1"
immediate,4,3,"25:1,35:1,36:2"
inch,4,3,"8:2,12:1,21:1"
influence,4,4,"13:1,22:1,24:1,34:1"
jam,4,4,"2:1,6:1,17:1,35:1"
junkyard,4,1,34:4
key,4,4,"7:1,13:1,25:1,33:1"
knife,4,4,"6:1,11:1,18:1,30:1"
knob,4,2,"30:3,32:1"
knock,4,3,"5:1,24:2,26:1"
lamplight,4,3,"3:2,20:1,24:1"
lane,4,4,"16:1,22:1,26:1,36:1"
laundry,4,4,"6:1,10:1,22:1,34:1"
lawn,4,4,"20:1,25:1,30:1,34:1"
lend,4,2,"26:3,35:1"
likely,4,3,"28:1,32:2,38:1"
list,4,2,"30:1,36:3"
load,4,3,"3:2,7:1,23:1"
loneliness,4,4,"11:1,12:1,18:1,27:1"
louder,4,4,"7:1,8:1,12:1,18:1"
ma'am,4,4,"17:1,18:1,19:1,24:1"
major,4,4,"19:1,27:1,32:1,38:1"
manner,4,4,"17:1,25:1,31:1,35:1"
mask,4,4,"6:1,7:1,18:1,24:1"
material,4,4,"3:1,20:1,27:1,32:1"
mattress,4,3,"13:1,14:2,37:1"
meaning,4,4,"17:1,20:1,24:1,32:1"
message,4,3,"8:1,22:1,25:2"
mighty,4,4,"8:1,20:1,21:1,28:1"
misery,4,4,"7:1,24:1,35:1,37:1"
mistress,4,1,18:4
mock,4,2,"7:2,8:2"
moon,4,3,"7:2,27:1,35:1"
motion,4,3,"12:1,33:1,38:2"
mushy,4,4,"10:1,13:1,14:1,24:1"
mysterious,4,3,"35:1,37:2,38:1"
mystery,4,4,"6:1,23:1,24:1,27:1"
narrow,4,4,"3:1,4:1,6:1,8:1"
national,4,2,"25:3,29:1"
necessary,4,4,"3:1,4:1,27:1,35:1"
nervous,4,4,"19:1,25:1,33:1,37:1"
newcomer,4,2,"12:1,29:3"
nickel,4,4,"6:1,23:1,25:1,27:1"
nod,4,4,"6:1,24:1,25:1,32:1"
number,4,4,"2:1,12:1,26:1,36:1"
o'clock,4,2,"18:2,35:2"
object,4,4,"16:1,22:1,25:1,32:1"
occasion,4,4,"15:1,25:1,32:1,36:1"
ooyay,4,1,11:4
opposite,4,4,"24:1,26:1,27:1,34:1"
organ,4,2,"18:3,37:1"
outburst,4,4,"8:1,18:1,27:1,28:1"
painful,4,3,"2:1,7:2,20:1"
palm,4,4,"2:1,12:1,20:1,35:1"
parlor,4,4,"8:1,12:1,13:1,28:1"
part,4,3,"8:2,24:1,27:1"
partly,4,3,"7:2,20:1,24:1"
passenger,4,4,"3:1,28:1,33:1,36:1"
passionate,4,4,"8:1,28:1,32:1,35:1"
peach,4,3,"17:1,18:2,19:1"
pedal,4,1,32:4
pen,4,4,"5:1,15:1,19:1,29:1"
permission,4,3,"22:2,25:1,37:1"
pie,4,4,"3:1,11:1,20:1,26:1"
pierce,4,4,"7:1,11:1,21:1,34:1"
pillowcase,4,2,"18:1,35:3"
pink,4,3,"5:1,8:2,23:1"
plant,4,2,"29:3,36:1"
player,4,2,"25:1,35:3"
poet,4,2,"25:3,37:1"
poke,4,3,"20:2,23:1,35:1"
pole,4,4,"19:1,20:1,25:1,38:1"
policeman,4,2,"12:1,15:3"
pool,4,4,"22:1,29:1,31:1,34:1"
pose,4,4,"30:1,32:1,33:1,34:1"
posture,4,3,"20:2,31:1,32:1"
powerful,4,4,"6:1,28:1,31:1,38:1"
pregnancy,4,1,38:4
pride,4,4,"6:1,12:1,32:1,36:1"
prostitute,4,3,"29:1,31:1,35:2"
provision,4,4,"10:1,13:1,17:1,32:1"
punch,4,3,"8:2,32:1,36:1"
punishment,4,4,"6:1,17:1,36:1,37:1"
quit,4,2,"18:2,38:2"
rare,4,4,"24:1,29:1,30:1,38:1"
rat,4,3,"31:1,32:1,34:2"
reaction,4,4,"28:1,32:1,36:1,38:1"
recently,4,4,"4:1,18:1,34:1,36:1"
receptionist,4,1,36:4
reckon,4,4,"24:1,25:1,26:1,31:1"
recover,4,3,"8:1,32:2,38:1"
rehearse,4,2,"22:1,25:3"
relative,4,4,"15:1,19:1,23:1,36:1"
religious,4,3,"8:1,24:2,28:1"
resist,4,4,"3:1,22:1,24:1,28:1"
respectful,4,3,"17:1,25:2,29:1"
ride,4,2,"5:3,25:1"
role,4,4,"7:1,23:1,24:1,38:1"
rope,4,3,"10:1,21:2,25:1"
rubber,4,4,"5:1,8:1,32:1,38:1"
sacrifice,4,4,"10:1,23:1,25:1,37:1"
sag,4,4,"7:1,18:1,20:1,22:1"
sailor,4,4,"29:1,34:1,35:1,36:1"
sale,4,4,"3:1,21:1,31:1,32:1"
saloon,4,2,"12:3,28:1"
sandwich,4,3,"12:2,33:1,34:1"
sarcasm,4,4,"16:1,20:1,23:1,35:1"
sardine,4,4,"3:1,5:1,22:1,23:1"
secure,4,4,"24:1,25:1,29:1,31:1"
seed,4,4,"3:1,16:1,23:1,24:1"
serge,4,2,"24:1,36:3"
seriously,4,4,"6:1,8:1,26:1,37:1"
shatter,4,4,"17:1,24:1,32:1,35:1"
shell,4,4,"17:1,24:1,26:1,35:1"
shred,4,4,"5:1,11:1,22:1,33:1"
shut,4,4,"11:1,15:1,17:1,24:1"
singing,4,3,"6:1,20:2,35:1"
skinny,4,3,"2:2,20:1,37:1"
slavery,4,4,"3:1,21:1,25:1,27:1"
smart,4,4,"5:1,12:1,13:1,19:1"
snake,4,4,"3:1,7:1,18:1,23:1"
snicker,4,4,"11:1,15:1,19:1,22:1"
sock,4,4,"2:1,13:1,22:1,35:1"
solid,4,3,"15:1,28:2,38:1"
solution,4,3,"26:1,33:1,34:2"
spit,4,4,"2:1,18:1,20:1,26:1"
split,4,4,"11:1,20:1,25:1,36:1"
standard,4,3,"17:1,20:1,36:2"
storm,4,2,"24:3,35:1"
strainer,4,1,6:4
strangely,4,4,"32:1,36:1,37:1,38:1"
stream,4,4,"6:1,19:1,20:1,25:1"
successfully,4,4,"24:1,28:1,31:1,32:1"
sunlight,4,4,"3:1,19:1,22:1,26:1"
sunshine,4,4,"6:1,10:1,17:1,28:1"
supper,4,3,"5:1,24:2,35:1"
surface,4,4,"6:1,29:1,35:1,36:1"
surrender,4,3,"24:1,33:2,36:1"
surround,4,3,"6:2,32:1,34:1"
suspicion,4,3,"20:1,36:1,37:2"
swear,4,4,"12:1,15:1,27:1,29:1"
sweat,4,4,"13:1,14:1,21:1,23:1"
sweep,4,4,"7:1,32:1,34:1,38:1"
sympathy,4,4,"8:1,12:1,16:1,29:1"
taste,4,4,"2:1,5:1,12:1,13:1"
tedious,4,4,"5:1,20:1,22:1,32:1"
temperature,4,1,14:4
terrible,4,4,"10:1,14:1,19:1,37:1"
thigh,4,4,"8:1,13:1,14:1,20:1"
thousand,4,4,"3:1,12:1,25:1,27:1"
ticket,4,3,"3:1,27:1,34:2"
tide,4,4,"21:1,24:1,25:1,35:1"
toe,4,4,"7:1,11:1,14:1,25:1"
trail,4,4,"5:1,17:1,21:1,24:1"
traveler,4,4,"4:1,16:1,25:1,29:1"
treatment,4,4,"4:1,29:1,30:1,33:1"
tremble,4,3,"7:1,22:1,25:2"
truck,4,3,"3:2,16:1,20:1"
tug,4,3,"24:1,25:1,32:2"
tune,4,3,"7:1,8:2,20:1"
twist,4,4,"15:1,32:1,36:1,37:1"
typical,4,4,"10:1,15:1,31:1,33:1"
unlucky,4,4,"4:1,21:1,33:1,35:1"
unreal,4,4,"7:1,11:1,13:1,24:1"
useless,4,4,"27:1,31:1,32:1,37:1"
vagina,4,1,37:4
vague,4,4,"16:1,25:1,36:1,37:1"
value,4,4,"6:1,18:1,27:1,37:1"
verb,4,3,"17:2,31:1,32:1"
wad,4,4,"2:1,8:1,25:1,35:1"
watermelon,4,3,"2:1,16:2,22:1"
waver,4,3,"7:1,32:2,36:1"
wedge,4,4,"8:1,18:1,21:1,32:1"
weekend,4,3,"22:1,32:1,34:2"
whiteness,4,4,"4:1,17:1,20:1,31:1"
whore,4,2,"33:2,35:2"
willing,4,3,"20:1,25:2,28:1"
wobble,4,4,"8:1,18:1,20:1,32:1"
wonderful,4,3,"22:1,25:2,26:1"
abandon,3,3,"12:1,20:1,34:1"
abomination,3,3,"5:1,17:1,25:1"
abruptly,3,3,"28:1,32:1,37:1"
absolute,3,3,"8:1,17:1,32:1"
accelerator,3,1,32:3
achievement,3,3,"20:1,31:1,32:1"
actor,3,3,"7:1,28:1,36:1"
adjust,3,2,"25:2,26:1"
admittedly,3,3,"18:1,32:1,38:1"
affliction,3,3,"5:1,15:1,16:1"
agency,3,2,"10:1,36:2"
aggressive,3,2,"27:2,37:1"
ahead,3,3,"25:1,36:1,38:1"
alien,3,3,"6:1,29:1,36:1"
alike,3,3,"11:1,17:1,26:1"
allegiance,3,2,"25:2,30:1"
ally,3,3,"24:1,25:1,31:1"
aloud,3,2,"17:2,22:1"
alternative,3,3,"4:1,19:1,35:1"
angle,3,3,"20:1,30:1,38:1"
announce,3,3,"9:1,32:1,34:1"
anthem,3,1,25:3
anxiety,3,3,"19:1,28:1,31:1"
anxious,3,3,"20:1,24:1,25:1"
apologize,3,3,"19:1,26:1,28:1"
appearance,3,3,"9:1,20:1,24:1"
apprehension,3,3,"19:1,24:1,33:1"
approval,3,2,"22:1,25:2"
apt,3,3,"6:1,35:1,37:1"
arrest,3,3,"12:1,15:1,27:1"
arrogance,3,2,"27:1,29:2"
arrow,3,2,"7:1,22:2"
artist,3,3,"22:1,25:1,31:1"
ash,3,1,24:3
ashamed,3,3,"12:1,13:1,16:1"
aside,3,3,"25:1,26:1,36:1"
assign,3,2,"23:1,25:2"
associate,3,3,"20:1,31:1,37:1"
assume,3,2,"20:2,34:1"
attitude,3,2,"25:2,28:1"
author,3,2,"4:1,40:2"
authority,3,3,"5:1,25:1,30:1"
automobile,3,3,"16:1,32:1,36:1"
available,3,3,"21:1,25:1,30:1"
backward,3,3,"7:1,12:1,36:1"
badly,3,3,"17:1,22:1,32:1"
bag,3,3,"12:1,17:1,28:1"
bank,3,3,"11:1,31:1,36:1"
barbecue,3,1,22:3
bare,3,3,"3:1,7:1,12:1"
baseball,3,3,"14:1,23:1,25:1"
basis,3,3,"32:1,35:1,37:1"
basket,3,2,"6:2,13:1"
basketball,3,2,"25:2,28:1"
bathroom,3,2,"13:2,33:1"
bathtub,3,2,"22:1,28:2"
beam,3,3,"16:1,20:1,37:1"
beckon,3,3,"24:1,31:1,33:1"
behavior,3,3,"6:1,15:1,19:1"
behind,3,3,"7:1,8:1,12:1"
beige,3,2,"25:2,28:1"
bin,3,2,"5:2,7:1"
bird,3,3,"11:1,20:1,40:1"
birthday,3,3,"25:1,28:1,37:1"
bite,3,3,"6:1,17:1,24:1"
bleed,3,3,"21:1,33:1,37:1"
blessed,3,2,"20:1,23:2"
bloomer,3,2,"10:1,14:2"
boat,3,3,"5:1,16:1,18:1"
bomb,3,2,"28:2,29:1"
boss,3,2,"18:1,27:2"
bounce,3,3,"19:1,25:1,36:1"
braid,3,3,"18:1,22:1,25:1"
brain,3,3,"2:1,15:1,32:1"
brave,3,3,"26:1,37:1,38:1"
broad,3,2,"6:1,25:2"
brooch,3,1,24:3
bungalow,3,3,"16:1,17:1,22:1"
bus,3,3,"13:1,16:1,26:1"
butt,3,3,"4:1,8:1,28:1"
cabin,3,2,"29:1,32:2"
calm,3,3,"24:1,28:1,37:1"
canvas,3,3,"16:1,20:1,21:1"
capture,3,2,"18:1,37:2"
careful,3,3,"12:1,16:1,22:1"
casserole,3,2,"5:1,18:2"
cast,3,3,"19:1,20:1,33:1"
casual,3,3,"35:1,37:1,38:1"
cater,3,3,"8:1,22:1,26:1"
cease,3,2,"20:1,35:2"
challenge,3,2,"22:1,32:2"
check,3,3,"26:1,29:1,31:1"
cheese,3,3,"3:1,22:1,23:1"
childish,3,3,"8:1,12:1,22:1"
choir,3,1,25:3
cigar,3,3,"3:1,7:1,22:1"
circumstance,3,3,"12:1,22:1,26:1"
clap,3,3,"7:1,26:1,32:1"
clock,3,3,"3:1,4:1,28:1"
closed,3,3,"24:1,25:1,28:1"
coarse,3,3,"3:1,6:1,23:1"
coffee,3,2,"12:1,18:2"
comb,3,3,"7:1,22:1,25:1"
comedy,3,3,"19:1,37:1,38:1"
comfortable,3,3,"11:1,28:1,36:1"
commit,3,3,"17:1,33:1,37:1"
compete,3,3,"31:1,32:1,35:1"
con,3,2,"31:2,32:1"
concrete,3,3,"12:1,13:1,25:1"
conductorette,3,1,36:3
confine,3,3,"7:1,27:1,35:1"
confrontation,3,3,"24:1,26:1,35:1"
congregation,3,1,20:3
connect,3,3,"17:1,24:1,30:1"
conquer,3,3,"13:1,25:1,32:1"
conscious,3,3,"24:1,31:1,37:1"
conservative,3,3,"19:1,25:1,31:1"
console,3,3,"15:1,23:1,33:1"
constantly,3,3,"13:1,15:1,32:1"
contact,3,3,"13:1,24:1,31:1"
contain,3,3,"8:1,11:1,24:1"
content,3,3,"18:1,28:1,35:1"
coordination,3,3,"12:1,32:1,36:1"
creak,3,3,"3:1,20:1,35:1"
creep,3,3,"8:1,25:1,32:1"
crisp,3,3,"3:1,8:1,32:1"
criticism,3,3,"4:1,22:1,34:1"
cruel,3,3,"2:1,12:1,33:1"
crush,3,3,"32:1,37:1,38:1"
curl,3,3,"6:1,15:1,27:1"
dai,3,2,"8:1,25:2"
daisy,3,1,25:3
danger,3,3,"4:1,8:1,14:1"
dawn,3,3,"3:1,25:1,36:1"
deceive,3,3,"4:1,31:1,38:1"
declare,3,2,"28:1,32:2"
defeat,3,3,"13:1,20:1,33:1"
defy,3,3,"0:1,35:1,37:1"
delight,3,3,"20:1,22:1,38:1"
deny,3,2,"31:1,38:2"
depart,3,3,"20:1,24:1,32:1"
desperately,3,3,"8:1,10:1,25:1"
destruction,3,3,"7:1,22:1,32:1"
dictate,3,3,"27:1,33:1,35:1"
dignity,3,3,"25:1,29:1,37:1"
disappoint,3,3,"3:1,25:1,33:1"
disappointed,3,3,"6:1,15:1,30:1"
dishtowel,3,3,"15:1,18:1,22:1"
dislike,3,3,"6:1,13:1,23:1"
dismiss,3,3,"20:1,32:1,36:1"
disturb,3,3,"3:1,8:1,37:1"
