word,total_count,chapter_count,chapters
woman,83,23,"3:1,5:4,13:6,19:2,21:3,29:5,31:1,33:3,37:2,41:2,43:2,45:3,49:2,51:2,53:3,55:1,61:1,65:1,67:1,69:33,77:2,83:2,85:1"
foot,80,34,"3:7,5:4,7:1,9:2,11:2,15:1,17:1,19:1,21:3,25:1,27:2,29:3,31:1,33:4,35:1,37:4,39:1,41:1,43:2,45:3,47:1,49:4,55:3,57:3,59:1,61:1,65:4,69:5,71:1,73:1,75:1,77:1,81:3,83:6"
break,78,32,"3:3,5:5,9:1,11:2,13:1,15:1,17:2,19:4,21:3,27:1,29:1,31:3,33:2,35:3,37:2,41:1,43:2,45:2,47:2,49:6,51:1,57:1,59:2,61:4,65:3,67:1,69:7,73:3,75:1,79:2,81:3,83:3"
floor,78,28,"3:1,5:1,11:2,13:5,17:2,19:5,21:2,27:1,29:1,31:3,35:1,39:3,41:4,43:6,45:3,49:2,53:1,55:2,57:4,61:2,65:8,67:1,69:3,71:4,73:6,75:1,77:1,81:3"
sleep,78,23,"11:6,13:1,15:2,17:1,19:11,27:1,31:13,33:2,35:2,37:2,39:5,43:1,45:1,53:2,55:9,57:1,65:1,69:5,73:3,77:1,81:2,83:5,85:1"
group,77,32,"3:3,5:4,7:1,9:3,13:3,17:1,21:4,25:4,27:1,29:8,31:1,33:1,35:3,37:6,39:1,41:2,43:2,45:3,47:3,51:2,53:1,55:1,59:2,61:2,65:1,69:2,71:2,75:3,77:2,79:1,81:2,83:2"
shout,77,30,"3:1,5:3,11:2,15:3,17:4,19:5,21:4,27:1,31:4,33:3,35:2,37:3,39:3,41:3,43:1,45:1,49:4,53:2,55:1,57:9,61:3,63:1,65:1,67:2,69:5,71:1,75:1,77:1,83:2,85:1"
sure,77,31,"5:10,7:1,9:1,11:5,13:2,17:1,19:1,21:2,25:2,27:2,29:3,31:2,33:1,35:5,37:2,39:2,41:3,43:3,47:2,49:1,51:2,55:1,59:3,61:3,65:2,69:1,71:6,77:1,79:1,81:5,85:1"
watch,77,29,"3:1,5:4,11:1,13:1,17:3,19:1,21:2,25:1,29:9,31:2,33:5,35:4,37:4,39:1,41:1,43:8,47:3,49:3,53:1,59:1,61:4,69:4,71:1,73:2,75:1,77:5,79:1,83:2,85:1"
bring,76,32,"3:3,5:6,11:2,13:5,19:1,21:1,25:1,27:3,29:2,31:4,33:4,37:2,41:1,43:1,45:3,47:1,49:5,51:4,53:2,55:2,57:2,59:1,61:4,63:1,65:2,67:1,69:2,71:1,75:5,77:2,81:1,85:1"
hard,76,30,"3:4,5:3,9:1,11:1,13:5,17:12,19:1,21:2,27:1,29:3,31:1,35:1,37:2,39:1,43:3,45:2,47:1,49:1,57:2,61:3,65:3,67:1,69:8,73:1,75:2,77:2,79:1,81:6,83:1,85:1"
love,76,23,"3:5,5:2,13:3,19:6,27:1,29:7,33:5,35:1,37:5,39:7,41:2,45:1,49:10,53:1,55:6,59:1,65:2,67:2,69:2,77:1,79:1,81:3,85:2"
make,76,33,"3:3,5:2,9:3,11:5,17:2,19:1,21:3,25:4,27:3,29:5,31:2,33:3,35:5,37:1,43:2,45:1,47:3,49:2,53:1,55:1,57:2,59:1,61:2,65:2,69:2,71:4,73:1,75:1,77:1,79:2,81:2,83:3,85:1"
rest,76,32,"5:5,7:3,9:2,11:2,13:2,15:3,17:4,19:1,21:2,25:2,29:3,31:2,35:4,37:2,39:3,43:4,45:2,49:2,51:1,53:1,55:1,59:4,65:5,67:1,69:1,71:2,73:3,75:3,79:1,81:2,83:1,85:2"
word,76,29,"3:1,9:2,11:1,13:1,21:1,25:2,29:4,31:2,35:3,37:7,39:2,41:2,43:2,45:3,47:8,49:3,51:3,59:2,61:6,63:1,65:1,69:2,71:3,73:1,75:1,77:2,79:2,81:6,85:2"
big,75,28,"3:9,5:1,7:1,9:1,11:1,17:1,19:6,21:1,27:2,29:3,31:2,33:2,35:5,41:1,43:7,45:1,47:3,49:1,55:3,65:2,67:1,69:1,73:2,75:3,77:6,79:1,81:2,83:6"
home,75,25,"5:5,11:1,19:5,21:1,25:1,27:2,33:1,35:1,37:3,41:6,43:1,45:1,49:1,53:1,59:3,61:1,65:1,67:1,69:3,71:11,73:2,75:9,77:3,81:2,83:9"
move,75,34,"3:1,5:3,9:1,11:4,13:1,15:2,19:2,21:3,25:1,27:1,29:7,31:1,35:3,37:2,39:2,41:1,43:1,45:6,47:4,49:1,51:2,53:2,55:3,57:1,61:3,63:1,65:1,69:4,71:1,73:1,77:3,79:1,81:4,83:1"
ground,74,28,"3:1,5:4,7:4,11:3,13:2,15:2,17:2,21:6,25:2,27:1,29:1,31:3,35:6,37:2,41:1,43:1,49:3,51:2,57:2,59:2,61:1,65:3,69:5,73:1,77:3,79:1,81:9,83:1"
hold,73,29,"3:1,5:2,11:2,13:1,15:2,17:2,19:3,21:10,27:2,33:1,35:2,37:3,39:1,41:3,43:3,47:2,49:2,51:1,53:1,55:2,57:1,61:5,65:4,69:10,73:2,75:1,77:1,83:1,85:2"
place,73,31,"3:3,5:3,9:2,11:2,13:2,15:1,17:1,19:3,21:3,25:2,29:5,31:4,33:2,37:9,39:2,41:2,43:2,45:3,47:2,53:1,57:1,61:1,65:3,69:2,73:1,75:2,77:1,79:1,81:4,83:2,85:1"
sign,73,20,"3:1,5:15,7:2,9:18,11:2,17:1,21:1,27:7,33:1,35:5,37:3,39:2,49:1,51:1,57:1,61:5,69:3,75:1,77:1,85:2"
matter,72,32,"3:2,5:8,7:2,9:4,11:1,15:4,19:2,21:1,25:1,27:2,29:2,31:1,33:1,35:3,37:5,43:1,45:1,47:2,49:2,51:2,53:1,55:2,57:1,59:1,61:4,65:5,69:1,73:2,75:1,77:2,81:3,85:2"
demand,71,28,"3:2,5:1,7:1,11:3,13:5,19:3,21:4,27:3,29:8,31:1,33:1,35:3,37:3,41:3,45:2,47:4,51:2,55:2,57:2,59:2,61:3,69:1,71:3,75:4,77:1,81:1,83:1,85:2"
high,71,32,"3:3,5:1,7:2,9:1,11:3,15:2,17:4,19:4,21:2,25:3,27:1,31:2,33:2,35:4,37:2,39:1,41:3,43:1,45:2,49:5,53:1,57:2,59:4,65:2,67:1,69:2,71:4,73:1,77:3,79:1,81:1,85:1"
morning,71,27,"3:1,5:4,7:3,11:4,13:1,19:4,21:4,25:1,27:2,29:1,31:4,33:3,35:3,37:4,41:4,45:6,47:1,53:2,55:1,57:1,59:1,61:1,63:4,77:2,81:3,83:3,85:3"
nose,71,28,"5:2,13:1,15:4,17:7,19:1,21:3,25:1,27:3,29:2,31:2,35:1,37:1,41:3,45:1,49:5,51:1,53:1,55:1,57:3,59:1,65:1,73:1,75:4,77:2,79:1,81:10,83:6,85:2"
office,71,19,"3:1,5:16,7:5,9:1,13:1,19:2,21:2,25:3,27:4,29:5,31:4,37:6,47:2,63:2,69:4,71:2,77:2,79:1,81:8"
letter,70,14,"5:1,7:1,9:2,11:1,27:9,35:1,37:16,41:1,45:12,47:2,51:8,61:4,83:2,85:10"
cold,69,24,"5:3,17:1,21:4,29:1,31:4,35:1,37:2,39:1,41:3,43:1,45:3,47:2,49:4,51:2,53:4,57:2,61:1,65:3,67:1,69:4,73:18,77:2,79:1,81:1"
throw,69,26,"3:1,5:7,13:2,19:7,21:4,25:4,29:1,33:1,35:1,37:3,41:1,43:1,47:2,49:2,53:1,55:7,57:3,59:1,65:3,69:5,71:2,75:4,77:2,79:2,81:1,83:1"
wonder,69,30,"3:1,5:4,7:3,9:3,11:2,13:1,17:1,19:3,21:4,25:2,29:2,31:2,33:3,37:3,41:2,43:1,47:2,49:3,51:1,55:3,57:1,59:2,61:4,65:3,67:1,69:1,71:1,73:5,77:2,79:3"
doctor,68,11,"7:1,21:29,39:1,41:4,45:7,57:10,73:10,77:1,79:1,81:3,83:1"
enlisted,68,23,"5:4,9:2,13:7,15:1,19:1,25:13,27:3,29:2,33:2,35:1,37:6,39:2,45:1,47:4,49:1,51:4,55:1,57:1,59:1,61:2,77:3,79:4,81:2"
idea,68,26,"3:2,5:7,9:2,11:2,21:3,25:6,27:3,29:3,31:5,33:2,35:1,37:5,41:2,43:2,45:3,47:2,57:1,59:1,61:2,65:1,69:2,73:1,79:3,81:3,83:3,85:1"
mind,68,33,"3:2,5:1,7:1,9:1,11:2,17:3,19:2,21:5,25:1,27:2,29:2,31:1,33:1,35:2,37:7,39:3,43:5,45:2,47:1,51:1,55:2,59:1,61:1,65:2,67:2,69:4,71:1,73:2,77:2,79:2,81:2,83:1,85:1"
mouth,68,29,"3:8,5:4,11:1,13:1,15:1,17:2,19:2,21:5,25:2,29:2,31:6,33:1,37:2,41:2,43:2,45:5,47:1,49:2,55:1,57:2,61:1,65:2,67:1,69:3,73:4,75:2,77:1,81:1,83:1"
suddenly,68,34,"3:1,5:1,11:1,15:1,17:5,19:1,21:2,25:2,27:1,29:6,31:1,33:1,35:2,37:1,39:4,43:3,45:1,47:4,49:6,53:1,55:1,57:2,59:1,61:4,65:2,69:1,71:2,73:1,75:2,77:1,79:1,81:3,83:1,85:1"
close,67,29,"3:2,5:2,7:2,9:1,13:1,15:1,17:4,21:7,25:5,27:3,29:3,31:3,37:2,39:1,41:2,43:2,47:7,49:1,51:1,55:2,57:1,61:1,65:1,67:1,73:3,75:2,79:2,81:2,83:2"
eat,67,24,"5:6,9:8,11:1,15:1,17:1,19:3,21:1,27:2,31:4,33:2,35:6,37:3,41:1,43:8,49:1,53:1,59:1,65:3,67:2,69:1,73:2,75:1,83:2,85:6"
friend,67,28,"3:5,5:2,7:1,19:2,21:1,25:2,27:1,31:1,33:3,35:2,37:1,39:1,41:1,45:1,47:1,49:4,51:1,53:1,55:16,59:1,61:1,65:1,69:5,71:4,73:2,75:1,77:2,83:3"
speak,67,31,"3:5,5:4,7:1,9:3,13:1,15:1,17:3,19:1,21:2,25:5,27:1,29:4,31:2,35:1,37:6,39:2,41:4,43:1,45:2,47:1,49:2,55:1,59:1,61:1,63:2,65:1,69:2,73:1,77:1,81:4,85:1"
leg,66,23,"7:1,15:1,19:5,21:3,29:1,33:2,35:2,37:1,39:6,41:9,43:4,45:2,49:4,53:5,55:1,57:3,61:2,65:3,69:2,71:1,73:5,81:2,83:1"
young,66,25,"5:2,11:1,13:2,15:1,19:3,21:6,25:3,29:3,31:2,33:7,35:2,37:1,39:3,41:1,53:3,55:1,57:2,61:1,65:1,67:2,69:12,75:1,77:3,81:2,85:1"
mess,65,16,"5:3,9:1,11:2,13:6,21:1,27:5,31:5,35:11,37:3,43:3,45:1,59:6,67:4,75:1,81:2,85:11"
death,64,22,"5:4,7:5,9:3,11:3,15:1,21:12,25:1,31:4,33:1,35:1,37:3,41:3,45:1,49:3,51:2,53:2,59:1,61:5,65:4,69:2,73:2,79:1"
line,64,22,"3:9,9:2,11:11,13:2,17:1,21:2,27:3,29:7,31:3,35:2,39:1,41:2,43:7,49:1,59:2,63:1,65:1,67:1,73:1,75:1,77:3,81:1"
step,64,23,"3:3,5:5,7:1,9:2,13:2,15:1,19:4,21:6,27:1,29:4,31:3,35:5,37:2,39:2,49:1,53:1,55:1,61:7,65:3,69:5,75:1,79:2,83:2"
world,64,30,"3:3,5:4,7:1,11:3,13:1,15:1,21:3,25:1,27:1,31:4,33:3,35:4,37:2,45:2,47:2,53:1,55:1,57:1,59:1,65:1,67:1,69:6,71:3,73:1,75:1,77:4,79:3,81:2,83:1,85:2"
great,63,31,"5:2,7:1,9:2,11:3,15:1,17:2,19:3,21:2,27:4,29:3,31:1,33:2,35:4,37:4,39:1,41:1,43:1,47:5,49:2,53:1,55:2,59:1,61:2,65:2,69:2,71:4,73:1,75:1,79:1,81:1,85:1"
kid,63,23,"3:2,9:3,11:1,13:2,15:1,19:3,21:2,31:1,33:4,35:2,39:1,49:1,53:3,55:6,65:7,69:5,73:3,75:1,77:5,79:1,81:5,83:2,85:2"
minute,63,29,"3:2,5:6,7:2,9:2,15:1,19:2,21:4,25:2,27:2,29:1,31:3,33:2,35:1,37:4,43:6,45:1,47:1,49:3,55:1,59:1,61:1,67:1,69:2,71:1,75:3,77:2,79:3,81:2,83:1"
pay,63,25,"3:1,5:5,9:1,13:1,19:3,21:4,29:2,31:3,33:5,35:7,37:1,39:1,43:1,51:4,55:1,59:8,67:1,69:3,71:2,75:1,77:1,79:2,81:2,83:1,85:2"
water,63,21,"7:3,11:1,15:6,21:1,25:3,27:1,31:2,37:4,41:1,43:17,45:1,49:7,59:4,61:3,65:1,67:2,69:1,73:2,77:1,79:1,81:1"
afraid,62,25,"3:1,5:5,9:2,11:1,17:1,21:6,25:2,27:2,29:3,33:1,37:3,41:4,43:2,45:1,47:4,49:2,53:3,59:1,61:3,65:1,69:1,71:3,75:3,79:1,81:6"
exclaim,62,28,"5:2,9:1,11:5,13:1,19:4,21:3,25:1,27:1,31:2,33:2,35:3,37:2,39:1,41:4,43:2,45:1,47:1,49:1,55:2,57:2,59:2,61:2,65:3,69:2,71:3,73:2,75:4,85:3"
grow,62,29,"3:3,5:12,9:1,19:2,21:1,25:2,27:1,29:4,31:2,33:3,37:2,39:1,41:1,43:2,45:1,53:1,57:1,59:1,61:1,65:1,67:2,69:2,73:3,75:2,77:3,79:1,81:1,83:3,85:2"
remember,62,29,"3:2,7:2,11:3,13:1,19:1,21:4,25:2,27:1,29:4,31:8,33:3,35:1,37:6,41:1,43:2,47:2,49:2,53:1,55:1,57:1,59:2,61:2,65:2,67:1,71:2,73:2,75:1,77:1,79:1"
write,62,19,"5:6,7:1,19:3,27:1,29:10,35:1,37:4,41:1,45:11,47:2,51:1,59:1,61:12,69:1,77:2,79:1,81:2,83:1,85:1"
catch,61,25,"5:3,7:2,17:2,19:2,21:4,25:1,29:1,33:1,35:1,37:1,39:1,41:3,43:9,45:3,47:1,55:1,57:3,59:1,65:4,71:1,73:2,75:6,77:1,81:3,83:4"
cheek,61,22,"3:1,5:3,7:1,13:1,17:2,19:1,25:2,29:2,31:3,33:2,37:2,43:2,45:2,49:1,57:1,59:2,65:2,69:3,73:2,75:3,77:22,81:1"
course,60,23,"3:3,9:5,11:3,13:1,17:1,21:3,27:1,29:1,31:2,33:2,35:5,37:4,41:2,47:3,49:1,59:3,61:2,69:1,71:3,73:2,75:8,77:2,81:2"
explain,60,26,"3:2,5:1,9:2,11:5,17:1,19:5,21:1,25:1,31:7,35:3,37:4,39:2,41:2,43:3,45:1,51:1,53:2,61:1,65:2,67:3,69:2,77:1,79:1,81:1,83:1,85:5"
gun,60,18,"3:1,11:6,15:2,17:2,29:1,31:2,35:2,37:1,41:3,43:2,49:6,57:12,59:1,65:6,67:4,69:4,77:3,81:2"
happen,60,23,"5:6,11:3,17:2,21:2,25:3,29:2,31:5,35:1,37:4,41:5,43:3,49:1,53:2,59:1,61:1,65:2,69:3,73:1,75:1,77:3,81:5,83:1,85:3"
money,60,18,"3:1,5:7,13:1,19:10,21:3,33:7,35:7,39:3,43:2,55:2,59:2,69:3,71:1,75:1,77:1,79:5,81:1,85:3"
buy,59,15,"3:1,5:5,11:3,13:3,19:3,25:1,31:20,33:1,35:11,59:2,69:1,71:1,81:1,83:1,85:5"
lose,59,23,"5:3,7:2,11:1,13:1,25:1,29:5,31:7,33:6,35:2,37:1,39:9,41:2,49:3,53:1,57:1,61:2,65:2,69:3,75:1,77:2,79:1,83:2,85:1"
question,59,21,"3:9,9:2,11:2,21:2,25:2,33:1,35:1,37:2,39:1,41:1,43:5,45:1,47:2,53:1,57:1,61:10,69:1,71:1,75:2,79:10,85:2"
club,58,18,"3:1,7:2,11:2,17:1,19:4,25:2,27:2,29:4,35:2,37:14,47:1,55:1,57:1,65:3,67:4,69:12,81:1,83:1"
father,58,11,"3:2,5:15,19:1,21:11,29:1,33:17,37:2,39:6,51:1,55:1,81:1"
listen,58,24,"3:1,5:1,11:3,17:2,21:2,27:2,29:5,31:2,37:5,41:3,43:1,47:3,51:1,53:2,55:1,59:1,63:1,69:3,71:5,73:3,75:5,77:1,79:3,83:2"
year,58,19,"5:3,13:1,19:1,21:3,25:1,29:2,31:15,33:7,35:1,37:3,45:1,57:1,65:1,69:4,77:1,79:8,81:2,83:2,85:1"
decide,57,28,"5:4,7:2,9:1,11:2,13:3,17:1,21:3,25:5,27:2,29:3,33:2,37:2,39:1,41:3,49:1,55:1,57:1,59:1,61:1,65:1,67:1,71:1,73:3,75:2,77:5,79:1,81:3,83:1"
egg,57,10,"13:20,19:1,25:1,31:24,35:4,41:1,43:2,51:1,69:1,85:2"
far,57,27,"3:1,9:1,13:3,15:1,17:1,21:4,25:1,29:2,33:2,35:2,37:3,39:1,41:6,43:1,45:3,49:6,53:1,59:1,61:2,65:3,67:1,69:2,71:4,73:1,77:2,79:1,83:1"
finger,57,28,"5:1,11:3,13:1,15:1,17:1,21:10,25:1,27:3,29:2,31:3,35:4,37:2,39:1,43:2,45:1,49:1,55:1,57:2,61:3,63:1,65:3,69:2,71:1,73:2,75:1,77:1,79:1,83:2"
major,57,16,"3:1,5:17,7:1,9:6,19:1,21:1,25:1,29:2,31:1,33:1,35:1,39:1,47:2,59:2,61:18,71:1"
need,57,25,"3:1,5:5,9:2,13:4,19:2,21:1,25:3,27:1,31:4,35:1,37:4,41:2,45:2,47:2,49:2,55:1,59:3,69:5,73:1,75:6,77:1,79:1,81:1,83:1,85:1"
pilot,57,22,"5:3,7:3,13:3,15:1,21:2,31:6,33:1,35:4,39:1,41:1,43:6,45:1,49:6,51:2,59:2,65:3,67:2,69:1,77:1,81:4,83:2,85:2"
red,57,29,"3:5,5:3,11:1,13:2,15:1,17:3,19:2,21:3,25:3,27:2,29:3,31:3,33:3,35:2,37:1,39:1,41:2,43:1,49:1,53:1,59:1,61:1,65:1,69:3,73:2,75:1,79:1,81:2,85:2"
return,57,29,"5:2,7:1,9:2,11:1,13:4,15:2,21:1,27:1,33:3,37:1,39:1,41:3,43:1,45:2,47:1,49:2,51:1,55:1,59:2,61:1,65:2,67:3,71:9,73:1,77:2,79:2,81:1,83:1,85:3"
rise,57,27,"3:1,9:1,11:3,17:1,19:2,21:2,25:1,27:3,29:3,31:1,33:3,35:2,37:4,39:3,43:1,45:3,47:2,49:2,51:1,57:4,59:2,61:4,65:2,69:2,73:1,75:1,81:2"
suppose,57,22,"3:4,5:5,9:1,11:4,13:4,19:1,21:4,25:2,31:1,33:1,35:1,39:2,41:5,43:1,45:2,47:3,59:1,61:1,65:1,71:3,75:5,85:5"
believe,56,21,"5:1,11:2,19:1,21:8,25:1,27:2,29:2,31:1,33:9,35:2,37:5,41:1,43:1,53:1,61:7,67:3,71:2,73:1,75:2,81:1,83:3"
door,56,23,"5:1,7:4,11:3,13:2,15:1,17:1,19:8,21:1,29:2,33:2,35:2,39:2,41:1,43:1,55:4,57:1,61:3,65:2,67:1,69:9,71:1,75:2,77:2"
shoulder,56,27,"3:1,5:1,7:1,11:1,13:1,15:2,17:1,19:5,21:2,29:5,31:1,35:1,37:4,39:5,43:2,47:1,49:4,55:2,57:1,61:4,65:3,69:3,71:1,73:1,75:1,79:1,85:1"
week,56,20,"3:15,7:1,11:2,13:4,21:3,25:2,27:4,29:3,33:2,37:4,43:1,47:1,51:2,53:1,65:1,71:1,75:2,79:2,81:2,83:3"
wife,56,15,"3:9,5:6,9:2,21:6,27:1,37:13,41:1,43:2,47:4,51:4,61:4,65:1,69:1,79:1,81:1"
captain,55,18,"5:1,11:1,13:3,21:2,25:3,27:1,31:3,33:1,35:2,37:17,39:2,43:1,45:10,47:2,53:1,69:1,71:3,83:1"
duty,55,27,"3:2,5:4,7:6,9:1,13:2,17:1,21:5,25:2,29:1,31:1,35:2,37:3,41:1,45:1,47:1,51:1,57:2,59:4,65:2,67:1,71:2,75:1,77:1,79:1,81:1,83:5,85:1"
finally,55,30,"5:2,7:1,9:1,11:2,13:1,15:1,17:3,19:1,21:2,25:6,29:1,31:2,33:3,35:1,37:2,41:2,43:1,45:1,49:2,53:1,57:2,61:3,65:3,69:3,71:1,75:1,77:2,81:1,83:1,85:2"
ward,55,11,"5:4,21:8,33:1,37:1,39:3,41:7,45:22,49:1,57:6,67:1,69:1"
continue,54,26,"5:3,7:2,11:2,13:2,17:3,21:5,29:4,31:1,33:1,35:3,37:4,39:1,41:3,43:1,45:2,47:3,49:1,57:1,61:3,65:2,69:2,73:1,77:1,79:1,81:1,85:1"
finish,54,24,"3:3,5:2,7:2,13:1,19:2,21:5,29:2,31:3,35:1,37:1,41:3,43:4,47:1,53:1,55:2,59:5,61:2,65:2,67:1,69:1,73:2,77:3,79:2,83:3"
small,54,24,"3:1,5:4,15:1,21:2,27:2,29:3,31:2,33:2,35:3,37:2,41:2,43:6,45:1,47:1,49:2,53:2,61:3,69:4,71:1,73:4,77:1,79:2,81:2,83:1"
wear,54,22,"3:2,5:4,7:2,19:5,25:1,27:1,29:8,31:1,33:5,35:2,37:6,39:1,43:2,45:1,47:1,49:2,57:2,61:1,69:1,79:3,81:1,85:2"
dark,53,27,"3:1,5:6,7:2,11:3,13:1,15:1,17:1,19:4,21:4,25:1,27:1,33:2,35:2,37:4,39:1,43:1,49:1,53:1,57:1,59:1,61:2,65:2,69:4,73:2,75:2,79:1,81:1"
raise,53,27,"5:3,7:1,9:1,13:1,19:4,21:2,25:2,27:1,29:2,31:3,33:1,35:1,41:3,43:3,49:1,51:1,55:1,59:5,61:1,65:1,67:1,69:3,71:3,77:2,81:2,83:2,85:2"
soldier,53,12,"3:3,7:2,13:1,19:1,21:18,29:1,33:3,45:7,53:1,57:7,69:8,83:1"
trouble,53,23,"3:3,5:3,11:2,13:2,21:2,25:1,27:5,29:3,33:1,35:3,37:1,41:4,45:1,47:5,49:1,55:2,69:1,73:1,75:2,77:1,79:2,81:5,85:2"
flight,52,21,"5:1,7:1,13:1,15:2,17:4,19:1,21:4,31:1,33:1,35:1,39:1,49:6,51:4,53:1,59:2,61:2,65:2,77:1,79:7,81:5,83:4"
forward,52,22,"5:3,9:1,11:3,17:2,19:3,21:4,29:4,37:4,39:3,41:2,43:3,49:2,57:1,59:1,61:4,65:1,69:3,71:1,73:4,75:1,81:1,83:1"
outside,52,25,"5:4,7:4,9:2,11:2,13:1,19:2,21:1,25:1,27:4,29:3,31:1,35:2,37:7,41:1,43:1,49:1,57:1,61:1,63:1,65:1,69:5,71:2,73:1,75:2,81:1"
country,51,19,"5:1,9:4,19:1,21:1,29:1,31:1,33:14,35:2,43:1,47:1,53:1,59:1,67:1,69:3,71:3,73:1,75:10,81:3,85:1"
hour,51,28,"3:4,5:7,7:3,9:2,11:2,13:1,19:2,21:3,27:1,29:1,31:1,33:1,35:2,37:1,39:2,43:1,45:1,51:1,53:1,55:2,57:1,61:1,65:1,67:1,69:1,77:1,79:4,83:2"
inquire,51,27,"3:2,7:1,9:1,11:3,15:1,19:2,21:3,25:1,29:1,31:3,33:1,37:4,41:4,45:2,47:3,55:1,59:1,61:4,63:1,65:1,67:1,69:2,71:2,73:1,75:2,79:2,81:1"
lip,51,30,"3:1,5:2,9:1,11:1,17:1,19:2,21:2,27:1,29:2,31:4,33:1,35:3,37:6,39:1,41:1,43:1,45:3,47:1,49:1,51:1,59:2,61:1,65:3,67:1,69:1,73:2,75:1,79:1,81:1,85:2"
report,51,18,"5:10,7:4,9:1,11:2,13:3,17:1,21:3,27:2,29:2,37:5,39:1,47:1,51:2,59:2,65:2,73:2,75:5,79:3"
win,51,20,"3:12,5:1,7:1,11:4,13:1,15:1,29:2,33:7,37:3,47:4,53:1,55:1,59:3,65:1,67:1,69:2,75:1,77:1,79:3,83:1"
apartment,50,13,"5:1,13:10,19:9,31:2,33:8,39:2,43:1,55:4,65:2,69:8,77:1,79:1,85:1"
care,50,23,"3:1,5:1,9:1,11:3,19:1,25:1,27:3,29:1,35:1,37:1,39:4,43:3,47:1,53:1,55:6,65:4,67:2,69:7,73:1,75:2,77:1,81:1,83:3"
cotton,50,6,"11:9,31:5,35:30,39:2,59:3,73:1"
fill,50,25,"5:2,7:4,9:1,13:1,17:1,19:1,21:3,25:1,29:1,31:5,35:5,37:3,41:2,43:2,45:1,49:1,51:1,59:1,61:3,65:2,67:1,69:3,79:2,83:1,85:2"
fist,50,26,"3:2,5:2,11:3,17:2,19:1,21:1,29:1,31:1,37:1,39:1,41:3,43:1,45:1,49:3,53:1,55:2,57:3,61:3,63:1,65:5,69:3,71:2,75:2,77:1,81:3,83:1"
pretty,50,27,"3:2,5:2,11:2,19:3,21:7,25:1,27:2,29:1,33:1,35:2,37:1,39:3,43:1,45:3,49:1,51:1,53:1,55:1,59:1,61:2,65:2,67:1,71:1,73:1,77:3,79:1,81:3"
sick,50,18,"5:7,7:5,11:2,19:1,21:8,25:1,29:1,35:2,39:1,45:4,51:1,57:2,67:1,69:2,77:3,79:4,83:3,85:2"
certainly,49,24,"5:1,7:1,9:1,13:1,21:4,27:2,29:4,33:4,37:4,39:1,43:1,47:2,49:1,51:1,55:1,59:4,61:2,63:1,69:2,71:1,73:2,75:4,77:2,85:2"
dream,49,14,"11:5,13:1,17:1,19:1,27:1,35:1,41:28,47:1,55:1,57:1,69:1,73:2,81:1,83:4"
end,49,26,"3:3,5:2,7:2,9:2,17:1,21:4,25:1,29:5,31:1,35:3,37:1,41:1,43:1,45:1,47:2,53:1,57:1,61:1,65:2,67:3,69:2,71:1,73:4,79:1,81:2,83:1"
flak,49,19,"5:1,9:2,11:2,13:1,15:3,17:12,19:1,27:1,29:2,31:1,39:2,43:1,47:1,49:3,53:1,59:1,73:8,77:3,81:3"
hair,49,27,"3:1,7:1,9:1,13:1,17:2,19:4,21:1,25:2,29:3,31:2,33:4,37:3,41:2,43:3,45:2,47:2,49:1,51:1,55:1,65:3,67:1,69:3,73:1,75:1,77:1,81:1,85:1"
light,49,24,"3:1,7:2,11:3,17:1,19:3,21:3,25:1,27:1,29:1,31:1,33:2,35:4,37:5,43:3,45:1,47:1,49:4,61:1,69:3,71:1,73:1,75:2,77:2,83:2"
steal,49,20,"7:2,11:6,15:2,17:1,27:1,31:1,33:1,35:1,37:2,43:1,49:1,57:4,61:7,65:1,67:2,69:1,73:1,77:2,79:1,85:11"
whore,49,15,"19:1,31:1,33:5,39:5,43:2,45:1,53:1,55:6,65:13,67:1,69:5,71:1,75:1,77:5,85:1"
wound,49,17,"13:2,19:1,21:1,31:1,33:1,35:2,37:5,39:4,41:6,49:2,51:1,53:2,57:1,61:1,65:1,73:17,75:1"
cent,48,7,"3:1,13:5,27:1,31:34,35:1,59:2,85:4"
deep,48,28,"3:1,7:2,11:1,17:1,19:3,21:3,25:2,27:1,29:2,31:2,33:1,35:1,37:4,41:1,43:1,45:2,49:1,51:1,57:1,59:2,61:2,65:1,69:1,71:3,73:4,75:1,77:2,81:1"
drive,48,25,"11:3,15:1,17:1,19:1,27:1,29:7,31:3,33:3,35:2,37:1,41:1,45:1,47:3,49:1,53:3,55:1,57:1,59:1,61:1,65:4,69:1,75:1,77:2,81:2,83:2"
drop,48,25,"5:2,9:2,11:1,13:5,17:4,25:1,27:1,29:1,31:1,35:3,37:3,39:1,47:4,49:3,53:1,57:3,59:1,61:1,65:3,67:1,69:1,73:2,75:1,77:1,83:1"
instead,48,27,"3:2,5:4,7:1,9:1,11:2,19:1,21:5,25:1,27:2,31:6,33:1,35:2,37:1,39:1,41:1,47:1,49:2,53:1,55:1,65:1,67:1,69:1,71:2,73:2,81:3,83:1,85:1"
knock,48,21,"5:4,7:1,11:3,19:3,31:2,37:2,39:2,41:2,43:8,47:1,49:1,55:1,57:1,59:1,61:3,65:4,69:3,73:2,77:1,81:2,83:1"
